# hypstar_220261_radcal_E_220104_swir.dat
# File was created 2022-01-06 16:08:49 UTC
#
# Calibrated by Joel Kuusk, Tartu Observatory, University of Tartu, 2022-01-04
#
# Applied corrections:
# nonlinearity	hypstar_220261_nonlin_corr_coefs_220105.dat
# wavelength	hypstar_220261_wl_coefs_220105.dat
# thermal	none
# stray light	none
#
# E [mW m-2 nm-1] = DN / inttime_ms * 1000 * cal_coef
# Pixel counting starts from 0
#
# px	wl	cal_coef	u_cal_coef(k=2)	u_lamp(k=1)	u_aging(k=1)	u_power(k=1)	u_align_lamp(k=1)	u_panel(k=1)	u_interp_panel(k=1)	u_align_panel(k=1)	u_wl_source(k=1)	u_lab_stray(k=1)	u_panel_backrefl(k=1)	u_dist(k=1)	u_align(k=1)	u_temp(k=1)	u_lin(k=1)	u_stray(k=1)	u_typeA(k=1)
171	1446.25	4.35131e-03	3.14	1.46	0.130	0.0210	0.100	0	0	0	0.00295	0.100	0	0.440	0.100	0.300	0.0800	0	0.00409
172	1449.24	4.35169e-03	3.12	1.45	0.130	0.0210	0.100	0	0	0	0.00295	0.100	0	0.440	0.100	0.300	0.0800	0	0.00423
173	1452.22	4.35482e-03	3.14	1.46	0.130	0.0209	0.100	0	0	0	0.00296	0.100	0	0.440	0.100	0.300	0.0800	0	0.00492
174	1455.20	4.35706e-03	3.17	1.48	0.130	0.0209	0.100	0	0	0	0.00296	0.100	0	0.440	0.100	0.300	0.0800	0	0.00421
175	1458.18	4.36783e-03	3.21	1.49	0.130	0.0208	0.100	0	0	0	0.00297	0.100	0	0.440	0.100	0.300	0.0800	0	0.00445
176	1461.15	4.38118e-03	3.23	1.51	0.130	0.0208	0.100	0	0	0	0.00297	0.100	0	0.440	0.100	0.300	0.0800	0	0.00407
177	1464.12	4.39748e-03	3.23	1.51	0.130	0.0208	0.100	0	0	0	0.00298	0.100	0	0.440	0.100	0.300	0.0800	0	0.00457
178	1467.08	4.40871e-03	3.23	1.51	0.130	0.0207	0.100	0	0	0	0.00298	0.100	0	0.440	0.100	0.300	0.0800	0	0.00419
179	1470.04	4.42842e-03	3.24	1.51	0.130	0.0207	0.100	0	0	0	0.00299	0.100	0	0.440	0.100	0.300	0.0800	0	0.00425
180	1473.00	4.43912e-03	3.24	1.51	0.130	0.0206	0.100	0	0	0	0.00299	0.100	0	0.440	0.100	0.300	0.0800	0	0.00468
181	1475.94	4.45296e-03	3.24	1.51	0.130	0.0206	0.100	0	0	0	0.00300	0.100	0	0.440	0.100	0.300	0.0800	0	0.00436
182	1478.89	4.46947e-03	3.24	1.51	0.130	0.0206	0.100	0	0	0	0.00300	0.100	0	0.440	0.100	0.300	0.0800	0	0.00460
183	1481.83	4.47377e-03	3.23	1.51	0.130	0.0205	0.100	0	0	0	0.00301	0.100	0	0.440	0.100	0.300	0.0800	0	0.00462
184	1484.76	4.48425e-03	3.23	1.51	0.130	0.0205	0.100	0	0	0	0.00301	0.100	0	0.440	0.100	0.300	0.0800	0	0.00455
185	1487.69	4.50048e-03	3.23	1.51	0.130	0.0204	0.100	0	0	0	0.00301	0.100	0	0.440	0.100	0.300	0.0800	0	0.00428
186	1490.62	4.50808e-03	3.22	1.50	0.130	0.0204	0.100	0	0	0	0.00302	0.100	0	0.440	0.100	0.300	0.0800	0	0.00472
187	1493.54	4.52976e-03	3.22	1.50	0.130	0.0204	0.100	0	0	0	0.00302	0.100	0	0.440	0.100	0.300	0.0800	0	0.00478
188	1496.45	4.54781e-03	3.21	1.50	0.130	0.0203	0.100	0	0	0	0.00303	0.100	0	0.440	0.100	0.300	0.0800	0	0.00473
189	1499.36	4.56206e-03	3.20	1.49	0.130	0.0203	0.100	0	0	0	0.00303	0.100	0	0.440	0.100	0.300	0.0800	0	0.00476
190	1502.27	4.5819e-03	3.20	1.49	0.130	0.0202	0.100	0	0	0	0.00304	0.100	0	0.440	0.100	0.300	0.0800	0	0.00488
191	1505.17	4.60406e-03	3.20	1.49	0.130	0.0202	0.100	0	0	0	0.00304	0.100	0	0.440	0.100	0.300	0.0800	0	0.00489
192	1508.06	4.62023e-03	3.20	1.49	0.130	0.0202	0.100	0	0	0	0.00304	0.100	0	0.440	0.100	0.300	0.0800	0	0.00518
193	1510.95	4.64641e-03	3.20	1.49	0.130	0.0201	0.100	0	0	0	0.00305	0.100	0	0.440	0.100	0.300	0.0800	0	0.00541
194	1513.84	4.67032e-03	3.20	1.49	0.130	0.0201	0.100	0	0	0	0.00305	0.100	0	0.440	0.100	0.300	0.0800	0	0.00500
195	1516.72	4.69195e-03	3.20	1.49	0.130	0.0200	0.100	0	0	0	0.00306	0.100	0	0.440	0.100	0.300	0.0800	0	0.00508
196	1519.60	4.71562e-03	3.20	1.49	0.130	0.0200	0.100	0	0	0	0.00306	0.100	0	0.440	0.100	0.300	0.0800	0	0.00466
197	1522.47	4.73634e-03	3.20	1.49	0.130	0.0200	0.100	0	0	0	0.00306	0.100	0	0.440	0.100	0.300	0.0800	0	0.00489
198	1525.34	4.75188e-03	3.20	1.49	0.130	0.0199	0.100	0	0	0	0.00307	0.100	0	0.440	0.100	0.300	0.0800	0	0.00548
199	1528.20	4.77929e-03	3.20	1.49	0.130	0.0199	0.100	0	0	0	0.00307	0.100	0	0.440	0.100	0.300	0.0800	0	0.00501
200	1531.05	4.80055e-03	3.20	1.49	0.130	0.0199	0.100	0	0	0	0.00307	0.100	0	0.440	0.100	0.300	0.0800	0	0.00547
201	1533.90	4.82192e-03	3.20	1.49	0.130	0.0198	0.100	0	0	0	0.00308	0.100	0	0.440	0.100	0.300	0.0800	0	0.00493
202	1536.75	4.84646e-03	3.20	1.49	0.130	0.0198	0.100	0	0	0	0.00308	0.100	0	0.440	0.100	0.300	0.0800	0	0.00543
203	1539.59	4.87286e-03	3.20	1.49	0.130	0.0197	0.100	0	0	0	0.00309	0.100	0	0.440	0.100	0.300	0.0800	0	0.00499
204	1542.43	4.89937e-03	3.18	1.48	0.130	0.0197	0.100	0	0	0	0.00309	0.100	0	0.440	0.100	0.300	0.0800	0	0.00514
205	1545.26	4.92858e-03	3.16	1.47	0.130	0.0197	0.100	0	0	0	0.00309	0.100	0	0.440	0.100	0.300	0.0800	0	0.00493
206	1548.08	4.96037e-03	3.15	1.46	0.130	0.0196	0.100	0	0	0	0.00310	0.100	0	0.440	0.100	0.300	0.0800	0	0.00550
207	1550.90	4.98841e-03	3.13	1.46	0.130	0.0196	0.100	0	0	0	0.00310	0.100	0	0.440	0.100	0.300	0.0800	0	0.00491
208	1553.72	5.01785e-03	3.13	1.46	0.130	0.0196	0.100	0	0	0	0.00310	0.100	0	0.440	0.100	0.300	0.0800	0	0.00538
209	1556.53	5.04676e-03	3.13	1.46	0.130	0.0195	0.100	0	0	0	0.00310	0.100	0	0.440	0.100	0.300	0.0800	0	0.00529
210	1559.34	5.07125e-03	3.13	1.46	0.130	0.0195	0.100	0	0	0	0.00311	0.100	0	0.440	0.100	0.300	0.0800	0	0.00566
211	1562.14	5.10441e-03	3.13	1.46	0.130	0.0195	0.100	0	0	0	0.00311	0.100	0	0.440	0.100	0.300	0.0800	0	0.00537
212	1564.93	5.13459e-03	3.13	1.46	0.130	0.0194	0.100	0	0	0	0.00311	0.100	0	0.440	0.100	0.300	0.0800	0	0.00567
213	1567.72	5.16827e-03	3.13	1.46	0.130	0.0194	0.100	0	0	0	0.00312	0.100	0	0.440	0.100	0.300	0.0800	0	0.00577
214	1570.51	5.19454e-03	3.13	1.46	0.130	0.0194	0.100	0	0	0	0.00312	0.100	0	0.440	0.100	0.300	0.0800	0	0.00539
215	1573.29	5.23091e-03	3.13	1.46	0.130	0.0193	0.100	0	0	0	0.00312	0.100	0	0.440	0.100	0.300	0.0800	0	0.00550
216	1576.06	5.26295e-03	3.13	1.46	0.130	0.0193	0.100	0	0	0	0.00313	0.100	0	0.440	0.100	0.300	0.0800	0	0.00541
217	1578.83	5.29823e-03	3.13	1.46	0.130	0.0193	0.100	0	0	0	0.00313	0.100	0	0.440	0.100	0.300	0.0800	0	0.00555
218	1581.59	5.33825e-03	3.13	1.46	0.130	0.0192	0.100	0	0	0	0.00313	0.100	0	0.440	0.100	0.300	0.0800	0	0.00553
219	1584.35	5.38333e-03	3.13	1.46	0.130	0.0192	0.100	0	0	0	0.00313	0.100	0	0.440	0.100	0.300	0.0800	0	0.00561
220	1587.10	5.42811e-03	3.13	1.46	0.130	0.0192	0.100	0	0	0	0.00314	0.100	0	0.440	0.100	0.300	0.0800	0	0.00582
221	1589.85	5.48086e-03	3.13	1.46	0.130	0.0191	0.100	0	0	0	0.00314	0.100	0	0.440	0.100	0.300	0.0800	0	0.00563
222	1592.59	5.52993e-03	3.13	1.45	0.130	0.0191	0.100	0	0	0	0.00314	0.100	0	0.440	0.100	0.300	0.0800	0	0.00580
223	1595.33	5.5703e-03	3.13	1.45	0.130	0.0191	0.100	0	0	0	0.00314	0.100	0	0.440	0.100	0.300	0.0800	0	0.00600
224	1598.06	5.62398e-03	3.13	1.45	0.130	0.0190	0.100	0	0	0	0.00315	0.100	0	0.440	0.100	0.300	0.0800	0	0.00665
225	1600.79	5.67708e-03	3.13	1.45	0.130	0.0190	0.100	0	0	0	0.00315	0.100	0	0.440	0.100	0.300	0.0800	0	0.00609
226	1603.51	5.73031e-03	3.16	1.47	0.130	0.0190	0.100	0	0	0	0.00315	0.100	0	0.440	0.100	0.300	0.0800	0	0.00691
227	1606.23	5.78117e-03	3.19	1.48	0.130	0.0189	0.100	0	0	0	0.00315	0.100	0	0.440	0.100	0.300	0.0800	0	0.00703
228	1608.94	5.84513e-03	3.22	1.50	0.130	0.0189	0.100	0	0	0	0.00316	0.100	0	0.440	0.100	0.300	0.0800	0	0.00627
229	1611.64	5.89429e-03	3.23	1.50	0.130	0.0189	0.100	0	0	0	0.00316	0.100	0	0.440	0.100	0.300	0.0800	0	0.00653
230	1614.34	5.94616e-03	3.23	1.50	0.130	0.0188	0.100	0	0	0	0.00316	0.100	0	0.440	0.100	0.300	0.0800	0	0.00665
231	1617.03	6.00849e-03	3.23	1.50	0.130	0.0188	0.100	0	0	0	0.00316	0.100	0	0.440	0.100	0.300	0.0800	0	0.00601
232	1619.72	6.07789e-03	3.23	1.50	0.130	0.0188	0.100	0	0	0	0.00316	0.100	0	0.440	0.100	0.300	0.0800	0	0.00633
233	1622.41	6.13944e-03	3.23	1.50	0.130	0.0187	0.100	0	0	0	0.00317	0.100	0	0.440	0.100	0.300	0.0800	0	0.00596
234	1625.08	6.21905e-03	3.23	1.50	0.130	0.0187	0.100	0	0	0	0.00317	0.100	0	0.440	0.100	0.300	0.0800	0	0.00720
235	1627.75	6.30848e-03	3.23	1.50	0.130	0.0187	0.100	0	0	0	0.00317	0.100	0	0.440	0.100	0.300	0.0800	0	0.00649
236	1630.42	6.4039e-03	3.23	1.50	0.130	0.0186	0.100	0	0	0	0.00317	0.100	0	0.440	0.100	0.300	0.0800	0	0.00684
237	1633.08	6.51051e-03	3.23	1.50	0.130	0.0186	0.100	0	0	0	0.00317	0.100	0	0.440	0.100	0.300	0.0800	0	0.00680
238	1635.74	6.65325e-03	3.23	1.50	0.130	0.0186	0.100	0	0	0	0.00317	0.100	0	0.440	0.100	0.300	0.0800	0	0.00677
239	1638.39	6.82376e-03	3.23	1.50	0.130	0.0186	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.00745
240	1641.03	7.04026e-03	3.23	1.50	0.130	0.0185	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.00708
241	1643.67	7.35129e-03	3.23	1.50	0.130	0.0185	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.00782
242	1646.30	7.78059e-03	3.23	1.50	0.130	0.0185	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.00839
243	1648.93	8.37786e-03	3.23	1.50	0.130	0.0184	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.00990
244	1651.55	9.19422e-03	3.23	1.50	0.130	0.0184	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.00935
245	1654.16	1.03094e-02	3.23	1.50	0.130	0.0184	0.100	0	0	0	0.00318	0.100	0	0.440	0.100	0.300	0.0800	0	0.0107
246	1656.77	1.17303e-02	3.23	1.50	0.130	0.0183	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0119
247	1659.38	1.35356e-02	3.23	1.50	0.130	0.0183	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0142
248	1661.98	1.5764e-02	3.23	1.50	0.130	0.0183	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0158
249	1664.57	1.84435e-02	3.23	1.50	0.130	0.0183	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0187
250	1667.15	2.15706e-02	3.23	1.50	0.130	0.0182	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0221
251	1669.74	2.51869e-02	3.23	1.50	0.130	0.0182	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0260
252	1672.31	2.93122e-02	3.23	1.50	0.130	0.0182	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0311
253	1674.88	3.3962e-02	3.23	1.50	0.130	0.0182	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0355
254	1677.44	3.91907e-02	3.23	1.50	0.130	0.0181	0.100	0	0	0	0.00319	0.100	0	0.440	0.100	0.300	0.0800	0	0.0395
255	1680.00	4.52731e-02	3.23	1.50	0.130	0.0181	0.100	0	0	0	0.00320	0.100	0	0.440	0.100	0.300	0.0800	0	0.0453
