# hypstar_221231_radcal_E_211004_swir.dat
# Calibrated by Joel Kuusk, Tartu Observatory, University of Tartu, 2021-10-04
#
# Applied corrections:
# nonlinearity	hypstar_221231_nonlin_corr_coefs_210715.dat
# wavelength	hypstar_221231_wl_coefs_210714.dat
# thermal	none
# stray light	none
#
# E [mW m-2 nm-1] = DN / inttime_ms * 1000 * cal_coef
# Pixel counting starts from 0
#
# px	wl	cal_coef	u_cal_coef(k=2)	u_lamp(k=1)	u_aging(k=1)	u_power(k=1)	u_align_lamp(k=1)	u_panel(k=1)	u_interp_panel(k=1)	u_align_panel(k=1)	u_wl_source(k=1)	u_lab_stray(k=1)	u_panel_backrefl(k=1)	u_dist(k=1)	u_align(k=1)	u_temp(k=1)	u_lin(k=1)	u_stray(k=1)	u_typeA(k=1)
171	1453.19	4.5515e-03	3.14	1.46	0.102	0.0209	0.100	0	0	0	0.00888	0.100	0	0.440	0.100	0.300	0.0300	0	0.00342
172	1456.17	4.5602e-03	3.18	1.48	0.102	0.0209	0.100	0	0	0	0.00889	0.100	0	0.440	0.100	0.300	0.0300	0	0.00391
173	1459.16	4.57117e-03	3.21	1.50	0.102	0.0208	0.100	0	0	0	0.00891	0.100	0	0.440	0.100	0.300	0.0300	0	0.00366
174	1462.14	4.58457e-03	3.22	1.51	0.102	0.0208	0.100	0	0	0	0.00892	0.100	0	0.440	0.100	0.300	0.0300	0	0.00387
175	1465.11	4.60333e-03	3.22	1.51	0.102	0.0207	0.100	0	0	0	0.00894	0.100	0	0.440	0.100	0.300	0.0300	0	0.00364
176	1468.08	4.62616e-03	3.23	1.51	0.102	0.0207	0.100	0	0	0	0.00895	0.100	0	0.440	0.100	0.300	0.0300	0	0.00353
177	1471.05	4.64194e-03	3.23	1.51	0.102	0.0207	0.100	0	0	0	0.00897	0.100	0	0.440	0.100	0.300	0.0300	0	0.00365
178	1474.01	4.65989e-03	3.23	1.51	0.102	0.0206	0.100	0	0	0	0.00898	0.100	0	0.440	0.100	0.300	0.0300	0	0.00397
179	1476.96	4.68126e-03	3.23	1.51	0.102	0.0206	0.100	0	0	0	0.00900	0.100	0	0.440	0.100	0.300	0.0300	0	0.00366
180	1479.91	4.73517e-03	3.23	1.51	0.102	0.0205	0.100	0	0	0	0.00901	0.100	0	0.440	0.100	0.300	0.0300	0	0.00398
181	1482.86	4.71285e-03	3.23	1.51	0.102	0.0205	0.100	0	0	0	0.00902	0.100	0	0.440	0.100	0.300	0.0300	0	0.00354
182	1485.80	4.72891e-03	3.22	1.51	0.102	0.0205	0.100	0	0	0	0.00904	0.100	0	0.440	0.100	0.300	0.0300	0	0.00382
183	1488.73	4.74963e-03	3.22	1.51	0.102	0.0204	0.100	0	0	0	0.00905	0.100	0	0.440	0.100	0.300	0.0300	0	0.00364
184	1491.67	4.77156e-03	3.21	1.50	0.102	0.0204	0.100	0	0	0	0.00906	0.100	0	0.440	0.100	0.300	0.0300	0	0.00390
185	1494.59	4.79361e-03	3.21	1.50	0.102	0.0203	0.100	0	0	0	0.00907	0.100	0	0.440	0.100	0.300	0.0300	0	0.00370
186	1497.51	4.81216e-03	3.20	1.49	0.102	0.0203	0.100	0	0	0	0.00909	0.100	0	0.440	0.100	0.300	0.0300	0	0.00394
187	1500.43	4.83846e-03	3.19	1.49	0.102	0.0203	0.100	0	0	0	0.00910	0.100	0	0.440	0.100	0.300	0.0300	0	0.00351
188	1503.34	4.86199e-03	3.19	1.49	0.102	0.0202	0.100	0	0	0	0.00911	0.100	0	0.440	0.100	0.300	0.0300	0	0.00415
189	1506.25	4.89281e-03	3.19	1.49	0.102	0.0202	0.100	0	0	0	0.00912	0.100	0	0.440	0.100	0.300	0.0300	0	0.00409
190	1509.15	4.91643e-03	3.19	1.49	0.102	0.0201	0.100	0	0	0	0.00914	0.100	0	0.440	0.100	0.300	0.0300	0	0.00369
191	1512.05	4.94375e-03	3.19	1.49	0.102	0.0201	0.100	0	0	0	0.00915	0.100	0	0.440	0.100	0.300	0.0300	0	0.00446
192	1514.94	4.96706e-03	3.19	1.49	0.102	0.0201	0.100	0	0	0	0.00916	0.100	0	0.440	0.100	0.300	0.0300	0	0.00408
193	1517.83	4.99389e-03	3.19	1.49	0.102	0.0200	0.100	0	0	0	0.00917	0.100	0	0.440	0.100	0.300	0.0300	0	0.00424
194	1520.71	5.01482e-03	3.19	1.49	0.102	0.0200	0.100	0	0	0	0.00918	0.100	0	0.440	0.100	0.300	0.0300	0	0.00420
195	1523.59	5.03464e-03	3.19	1.49	0.102	0.0200	0.100	0	0	0	0.00920	0.100	0	0.440	0.100	0.300	0.0300	0	0.00415
196	1526.46	5.054e-03	3.19	1.49	0.102	0.0199	0.100	0	0	0	0.00921	0.100	0	0.440	0.100	0.300	0.0300	0	0.00406
197	1529.33	5.07459e-03	3.19	1.49	0.102	0.0199	0.100	0	0	0	0.00922	0.100	0	0.440	0.100	0.300	0.0300	0	0.00435
198	1532.19	5.0937e-03	3.19	1.49	0.102	0.0198	0.100	0	0	0	0.00923	0.100	0	0.440	0.100	0.300	0.0300	0	0.00419
199	1535.05	5.11708e-03	3.19	1.49	0.102	0.0198	0.100	0	0	0	0.00924	0.100	0	0.440	0.100	0.300	0.0300	0	0.00408
200	1537.90	5.14165e-03	3.19	1.49	0.102	0.0198	0.100	0	0	0	0.00925	0.100	0	0.440	0.100	0.300	0.0300	0	0.00436
201	1540.75	5.16586e-03	3.19	1.49	0.102	0.0197	0.100	0	0	0	0.00926	0.100	0	0.440	0.100	0.300	0.0300	0	0.00445
202	1543.59	5.18806e-03	3.17	1.48	0.102	0.0197	0.100	0	0	0	0.00927	0.100	0	0.440	0.100	0.300	0.0300	0	0.00426
203	1546.43	5.22182e-03	3.15	1.47	0.102	0.0197	0.100	0	0	0	0.00928	0.100	0	0.440	0.100	0.300	0.0300	0	0.00428
204	1549.26	5.24872e-03	3.13	1.46	0.102	0.0196	0.100	0	0	0	0.00929	0.100	0	0.440	0.100	0.300	0.0300	0	0.00480
205	1552.09	5.27682e-03	3.13	1.46	0.102	0.0196	0.100	0	0	0	0.00930	0.100	0	0.440	0.100	0.300	0.0300	0	0.00418
206	1554.91	5.31247e-03	3.13	1.46	0.102	0.0196	0.100	0	0	0	0.00931	0.100	0	0.440	0.100	0.300	0.0300	0	0.00489
207	1557.73	5.33517e-03	3.13	1.46	0.102	0.0195	0.100	0	0	0	0.00932	0.100	0	0.440	0.100	0.300	0.0300	0	0.00434
208	1560.54	5.35911e-03	3.13	1.46	0.102	0.0195	0.100	0	0	0	0.00933	0.100	0	0.440	0.100	0.300	0.0300	0	0.00456
209	1563.35	5.39041e-03	3.13	1.46	0.102	0.0194	0.100	0	0	0	0.00934	0.100	0	0.440	0.100	0.300	0.0300	0	0.00498
210	1566.15	5.42014e-03	3.13	1.46	0.102	0.0194	0.100	0	0	0	0.00935	0.100	0	0.440	0.100	0.300	0.0300	0	0.00482
211	1568.95	5.44386e-03	3.13	1.46	0.102	0.0194	0.100	0	0	0	0.00935	0.100	0	0.440	0.100	0.300	0.0300	0	0.00467
212	1571.74	5.47611e-03	3.13	1.46	0.102	0.0193	0.100	0	0	0	0.00936	0.100	0	0.440	0.100	0.300	0.0300	0	0.00532
213	1574.53	5.51304e-03	3.13	1.46	0.102	0.0193	0.100	0	0	0	0.00937	0.100	0	0.440	0.100	0.300	0.0300	0	0.00486
214	1577.31	5.54079e-03	3.13	1.46	0.102	0.0193	0.100	0	0	0	0.00938	0.100	0	0.440	0.100	0.300	0.0300	0	0.00424
215	1580.08	5.5806e-03	3.13	1.46	0.102	0.0192	0.100	0	0	0	0.00939	0.100	0	0.440	0.100	0.300	0.0300	0	0.00477
216	1582.86	5.62185e-03	3.13	1.46	0.102	0.0192	0.100	0	0	0	0.00940	0.100	0	0.440	0.100	0.300	0.0300	0	0.00490
217	1585.62	5.65592e-03	3.13	1.46	0.102	0.0192	0.100	0	0	0	0.00940	0.100	0	0.440	0.100	0.300	0.0300	0	0.00451
218	1588.38	5.69618e-03	3.13	1.46	0.102	0.0191	0.100	0	0	0	0.00941	0.100	0	0.440	0.100	0.300	0.0300	0	0.00498
219	1591.14	5.73333e-03	3.12	1.45	0.102	0.0191	0.100	0	0	0	0.00942	0.100	0	0.440	0.100	0.300	0.0300	0	0.00475
220	1593.89	5.77861e-03	3.12	1.45	0.102	0.0191	0.100	0	0	0	0.00943	0.100	0	0.440	0.100	0.300	0.0300	0	0.00507
221	1596.64	5.82279e-03	3.12	1.45	0.102	0.0190	0.100	0	0	0	0.00943	0.100	0	0.440	0.100	0.300	0.0300	0	0.00490
222	1599.38	5.86661e-03	3.12	1.45	0.102	0.0190	0.100	0	0	0	0.00944	0.100	0	0.440	0.100	0.300	0.0300	0	0.00569
223	1602.11	5.90836e-03	3.14	1.46	0.102	0.0190	0.100	0	0	0	0.00945	0.100	0	0.440	0.100	0.300	0.0300	0	0.00529
224	1604.84	5.95556e-03	3.17	1.48	0.102	0.0189	0.100	0	0	0	0.00946	0.100	0	0.440	0.100	0.300	0.0300	0	0.00502
225	1607.57	6.00246e-03	3.19	1.49	0.102	0.0189	0.100	0	0	0	0.00946	0.100	0	0.440	0.100	0.300	0.0300	0	0.00531
226	1610.28	6.04891e-03	3.22	1.50	0.102	0.0189	0.100	0	0	0	0.00947	0.100	0	0.440	0.100	0.300	0.0300	0	0.00543
227	1613.00	6.09372e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00947	0.100	0	0.440	0.100	0.300	0.0300	0	0.00502
228	1615.71	6.14059e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00948	0.100	0	0.440	0.100	0.300	0.0300	0	0.00592
229	1618.41	6.19712e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00949	0.100	0	0.440	0.100	0.300	0.0300	0	0.00578
230	1621.11	6.2568e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00949	0.100	0	0.440	0.100	0.300	0.0300	0	0.00591
231	1623.80	6.31451e-03	3.22	1.50	0.102	0.0187	0.100	0	0	0	0.00950	0.100	0	0.440	0.100	0.300	0.0300	0	0.00522
232	1626.49	6.3825e-03	3.22	1.50	0.102	0.0187	0.100	0	0	0	0.00950	0.100	0	0.440	0.100	0.300	0.0300	0	0.00566
233	1629.17	6.46494e-03	3.22	1.50	0.102	0.0187	0.100	0	0	0	0.00951	0.100	0	0.440	0.100	0.300	0.0300	0	0.00585
234	1631.85	6.56152e-03	3.22	1.50	0.102	0.0186	0.100	0	0	0	0.00951	0.100	0	0.440	0.100	0.300	0.0300	0	0.00580
235	1634.52	6.67553e-03	3.22	1.50	0.102	0.0186	0.100	0	0	0	0.00952	0.100	0	0.440	0.100	0.300	0.0300	0	0.00638
236	1637.19	6.80446e-03	3.22	1.50	0.102	0.0186	0.100	0	0	0	0.00952	0.100	0	0.440	0.100	0.300	0.0300	0	0.00588
237	1639.85	6.95894e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00953	0.100	0	0.440	0.100	0.300	0.0300	0	0.00661
238	1642.50	7.16887e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00953	0.100	0	0.440	0.100	0.300	0.0300	0	0.00591
239	1645.16	7.45173e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00954	0.100	0	0.440	0.100	0.300	0.0300	0	0.00692
240	1647.80	7.84175e-03	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00954	0.100	0	0.440	0.100	0.300	0.0300	0	0.00746
241	1650.44	8.40086e-03	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00955	0.100	0	0.440	0.100	0.300	0.0300	0	0.00743
242	1653.07	9.19244e-03	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00955	0.100	0	0.440	0.100	0.300	0.0300	0	0.00871
243	1655.70	1.02666e-02	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00956	0.100	0	0.440	0.100	0.300	0.0300	0	0.0106
244	1658.33	1.16932e-02	3.22	1.50	0.102	0.0183	0.100	0	0	0	0.00956	0.100	0	0.440	0.100	0.300	0.0300	0	0.0104
245	1660.94	1.35526e-02	3.22	1.50	0.102	0.0183	0.100	0	0	0	0.00956	0.100	0	0.440	0.100	0.300	0.0300	0	0.0124
246	1663.56	1.5873e-02	3.22	1.50	0.102	0.0183	0.100	0	0	0	0.00957	0.100	0	0.440	0.100	0.300	0.0300	0	0.0133
247	1666.16	1.8633e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00957	0.100	0	0.440	0.100	0.300	0.0300	0	0.0178
248	1668.77	2.18451e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00957	0.100	0	0.440	0.100	0.300	0.0300	0	0.0184
249	1671.36	2.56152e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0300	0	0.0233
250	1673.95	2.99331e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0300	0	0.0233
251	1676.54	3.48494e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0300	0	0.0323
252	1679.12	4.03515e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0300	0	0.0340
253	1681.69	4.66261e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00959	0.100	0	0.440	0.100	0.300	0.0300	0	0.0383
254	1684.26	5.36175e-02	3.22	1.50	0.102	0.0180	0.100	0	0	0	0.00959	0.100	0	0.440	0.100	0.300	0.0300	0	0.0487
255	1686.83	6.17033e-02	3.22	1.50	0.102	0.0180	0.100	0	0	0	0.00959	0.100	0	0.440	0.100	0.300	0.0300	0	0.0561
