# hypstar_221211_radcal_E_220104_swir.dat
# File was created 2022-01-06 16:10:26 UTC
#
# Calibrated by Joel Kuusk, Tartu Observatory, University of Tartu, 2022-01-04
#
# Applied corrections:
# nonlinearity	hypstar_221211_nonlin_corr_coefs_220105.dat
# wavelength	hypstar_221211_wl_coefs_220105.dat
# thermal	none
# stray light	none
#
# E [mW m-2 nm-1] = DN / inttime_ms * 1000 * cal_coef
# Pixel counting starts from 0
#
# px	wl	cal_coef	u_cal_coef(k=2)	u_lamp(k=1)	u_aging(k=1)	u_power(k=1)	u_align_lamp(k=1)	u_panel(k=1)	u_interp_panel(k=1)	u_align_panel(k=1)	u_wl_source(k=1)	u_lab_stray(k=1)	u_panel_backrefl(k=1)	u_dist(k=1)	u_align(k=1)	u_temp(k=1)	u_lin(k=1)	u_stray(k=1)	u_typeA(k=1)
171	1450.22	4.61059e-03	3.11	1.45	0.130	0.0210	0.100	0	0	0	0.00960	0.100	0	0.440	0.100	0.300	0.0450	0	0.00345
172	1453.22	4.60287e-03	3.15	1.46	0.130	0.0209	0.100	0	0	0	0.00962	0.100	0	0.440	0.100	0.300	0.0450	0	0.00368
173	1456.21	4.60704e-03	3.18	1.48	0.130	0.0209	0.100	0	0	0	0.00964	0.100	0	0.440	0.100	0.300	0.0450	0	0.00359
174	1459.20	4.61618e-03	3.21	1.50	0.130	0.0208	0.100	0	0	0	0.00965	0.100	0	0.440	0.100	0.300	0.0450	0	0.00328
175	1462.18	4.6243e-03	3.23	1.51	0.130	0.0208	0.100	0	0	0	0.00967	0.100	0	0.440	0.100	0.300	0.0450	0	0.00380
176	1465.16	4.63507e-03	3.23	1.51	0.130	0.0207	0.100	0	0	0	0.00968	0.100	0	0.440	0.100	0.300	0.0450	0	0.00309
177	1468.13	4.64152e-03	3.23	1.51	0.130	0.0207	0.100	0	0	0	0.00970	0.100	0	0.440	0.100	0.300	0.0450	0	0.00346
178	1471.10	4.65349e-03	3.23	1.51	0.130	0.0207	0.100	0	0	0	0.00971	0.100	0	0.440	0.100	0.300	0.0450	0	0.00321
179	1474.06	4.65912e-03	3.23	1.51	0.130	0.0206	0.100	0	0	0	0.00973	0.100	0	0.440	0.100	0.300	0.0450	0	0.00335
180	1477.02	4.66665e-03	3.23	1.51	0.130	0.0206	0.100	0	0	0	0.00975	0.100	0	0.440	0.100	0.300	0.0450	0	0.00349
181	1479.98	4.67992e-03	3.23	1.51	0.130	0.0205	0.100	0	0	0	0.00976	0.100	0	0.440	0.100	0.300	0.0450	0	0.00355
182	1482.93	4.68911e-03	3.23	1.51	0.130	0.0205	0.100	0	0	0	0.00977	0.100	0	0.440	0.100	0.300	0.0450	0	0.00344
183	1485.87	4.70876e-03	3.23	1.51	0.130	0.0205	0.100	0	0	0	0.00979	0.100	0	0.440	0.100	0.300	0.0450	0	0.00347
184	1488.81	4.72718e-03	3.22	1.51	0.130	0.0204	0.100	0	0	0	0.00980	0.100	0	0.440	0.100	0.300	0.0450	0	0.00391
185	1491.75	4.74626e-03	3.22	1.50	0.130	0.0204	0.100	0	0	0	0.00982	0.100	0	0.440	0.100	0.300	0.0450	0	0.00329
186	1494.68	4.76264e-03	3.21	1.50	0.130	0.0203	0.100	0	0	0	0.00983	0.100	0	0.440	0.100	0.300	0.0450	0	0.00371
187	1497.60	4.77942e-03	3.20	1.49	0.130	0.0203	0.100	0	0	0	0.00985	0.100	0	0.440	0.100	0.300	0.0450	0	0.00382
188	1500.53	4.80449e-03	3.20	1.49	0.130	0.0203	0.100	0	0	0	0.00986	0.100	0	0.440	0.100	0.300	0.0450	0	0.00357
189	1503.44	4.82439e-03	3.20	1.49	0.130	0.0202	0.100	0	0	0	0.00987	0.100	0	0.440	0.100	0.300	0.0450	0	0.00395
190	1506.35	4.84354e-03	3.20	1.49	0.130	0.0202	0.100	0	0	0	0.00989	0.100	0	0.440	0.100	0.300	0.0450	0	0.00358
191	1509.26	4.86256e-03	3.20	1.49	0.130	0.0201	0.100	0	0	0	0.00990	0.100	0	0.440	0.100	0.300	0.0450	0	0.00337
192	1512.16	4.87553e-03	3.20	1.49	0.130	0.0201	0.100	0	0	0	0.00991	0.100	0	0.440	0.100	0.300	0.0450	0	0.00369
193	1515.06	4.89284e-03	3.20	1.49	0.130	0.0201	0.100	0	0	0	0.00992	0.100	0	0.440	0.100	0.300	0.0450	0	0.00362
194	1517.95	4.90536e-03	3.20	1.49	0.130	0.0200	0.100	0	0	0	0.00994	0.100	0	0.440	0.100	0.300	0.0450	0	0.00361
195	1520.84	4.92091e-03	3.20	1.49	0.130	0.0200	0.100	0	0	0	0.00995	0.100	0	0.440	0.100	0.300	0.0450	0	0.00377
196	1523.72	4.93264e-03	3.20	1.49	0.130	0.0200	0.100	0	0	0	0.00996	0.100	0	0.440	0.100	0.300	0.0450	0	0.00376
197	1526.60	4.94919e-03	3.20	1.49	0.130	0.0199	0.100	0	0	0	0.00997	0.100	0	0.440	0.100	0.300	0.0450	0	0.00401
198	1529.47	4.96541e-03	3.20	1.49	0.130	0.0199	0.100	0	0	0	0.00999	0.100	0	0.440	0.100	0.300	0.0450	0	0.00404
199	1532.34	4.98198e-03	3.20	1.49	0.130	0.0198	0.100	0	0	0	0.0100	0.100	0	0.440	0.100	0.300	0.0450	0	0.00380
200	1535.20	5.00421e-03	3.20	1.49	0.130	0.0198	0.100	0	0	0	0.0100	0.100	0	0.440	0.100	0.300	0.0450	0	0.00368
201	1538.06	5.02278e-03	3.20	1.49	0.130	0.0198	0.100	0	0	0	0.0100	0.100	0	0.440	0.100	0.300	0.0450	0	0.00410
202	1540.91	5.04775e-03	3.19	1.49	0.130	0.0197	0.100	0	0	0	0.0100	0.100	0	0.440	0.100	0.300	0.0450	0	0.00377
203	1543.76	5.06767e-03	3.17	1.48	0.130	0.0197	0.100	0	0	0	0.0100	0.100	0	0.440	0.100	0.300	0.0450	0	0.00415
204	1546.60	5.08451e-03	3.15	1.47	0.130	0.0197	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00395
205	1549.44	5.10672e-03	3.13	1.46	0.130	0.0196	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00430
206	1552.28	5.12135e-03	3.13	1.46	0.130	0.0196	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00410
207	1555.10	5.14695e-03	3.13	1.46	0.130	0.0195	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00419
208	1557.93	5.16349e-03	3.13	1.46	0.130	0.0195	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00371
209	1560.75	5.18691e-03	3.13	1.46	0.130	0.0195	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00405
210	1563.56	5.2055e-03	3.13	1.46	0.130	0.0194	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00403
211	1566.37	5.22643e-03	3.13	1.46	0.130	0.0194	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00399
212	1569.17	5.25365e-03	3.13	1.46	0.130	0.0194	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00452
213	1571.97	5.27246e-03	3.13	1.46	0.130	0.0193	0.100	0	0	0	0.0101	0.100	0	0.440	0.100	0.300	0.0450	0	0.00406
214	1574.76	5.30093e-03	3.13	1.46	0.130	0.0193	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00435
215	1577.55	5.33047e-03	3.13	1.46	0.130	0.0193	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00438
216	1580.34	5.35075e-03	3.13	1.46	0.130	0.0192	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00435
217	1583.11	5.37924e-03	3.13	1.46	0.130	0.0192	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00396
218	1585.89	5.4094e-03	3.13	1.46	0.130	0.0192	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00447
219	1588.66	5.44138e-03	3.13	1.46	0.130	0.0191	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00457
220	1591.42	5.47267e-03	3.13	1.45	0.130	0.0191	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00428
221	1594.18	5.49645e-03	3.13	1.45	0.130	0.0191	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00442
222	1596.93	5.52409e-03	3.12	1.45	0.130	0.0190	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00479
223	1599.68	5.54384e-03	3.12	1.45	0.130	0.0190	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00440
224	1602.42	5.57882e-03	3.15	1.46	0.130	0.0190	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00459
225	1605.16	5.6037e-03	3.17	1.48	0.130	0.0189	0.100	0	0	0	0.0102	0.100	0	0.440	0.100	0.300	0.0450	0	0.00423
226	1607.89	5.63687e-03	3.20	1.49	0.130	0.0189	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00425
227	1610.62	5.66619e-03	3.22	1.50	0.130	0.0189	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00481
228	1613.34	5.70429e-03	3.22	1.50	0.130	0.0188	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00476
229	1616.06	5.74209e-03	3.22	1.50	0.130	0.0188	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00453
230	1618.77	5.78086e-03	3.22	1.50	0.130	0.0188	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00503
231	1621.48	5.82864e-03	3.22	1.50	0.130	0.0187	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00491
232	1624.18	5.88334e-03	3.22	1.50	0.130	0.0187	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00441
233	1626.88	5.94401e-03	3.22	1.50	0.130	0.0187	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00518
234	1629.57	6.00955e-03	3.22	1.50	0.130	0.0187	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00455
235	1632.25	6.08698e-03	3.22	1.50	0.130	0.0186	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00539
236	1634.94	6.16512e-03	3.22	1.50	0.130	0.0186	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00546
237	1637.61	6.26405e-03	3.22	1.50	0.130	0.0186	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00537
238	1640.28	6.38676e-03	3.22	1.50	0.130	0.0185	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00574
239	1642.95	6.56274e-03	3.22	1.50	0.130	0.0185	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00597
240	1645.61	6.78712e-03	3.22	1.50	0.130	0.0185	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00584
241	1648.26	7.0958e-03	3.22	1.50	0.130	0.0184	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00640
242	1650.91	7.56915e-03	3.22	1.50	0.130	0.0184	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00634
243	1653.56	8.23913e-03	3.22	1.50	0.130	0.0184	0.100	0	0	0	0.0103	0.100	0	0.440	0.100	0.300	0.0450	0	0.00721
244	1656.20	9.15969e-03	3.22	1.50	0.130	0.0184	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.00803
245	1658.83	1.04063e-02	3.22	1.50	0.130	0.0183	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.00861
246	1661.46	1.20485e-02	3.22	1.50	0.130	0.0183	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.00982
247	1664.08	1.4126e-02	3.22	1.50	0.130	0.0183	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0115
248	1666.70	1.66346e-02	3.22	1.50	0.130	0.0182	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0145
249	1669.31	1.96001e-02	3.22	1.50	0.130	0.0182	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0156
250	1671.92	2.30146e-02	3.22	1.50	0.130	0.0182	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0206
251	1674.52	2.70843e-02	3.22	1.50	0.130	0.0182	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0233
252	1677.12	3.15578e-02	3.22	1.50	0.130	0.0181	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0247
253	1679.71	3.66154e-02	3.22	1.50	0.130	0.0181	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0275
254	1682.30	4.24311e-02	3.22	1.50	0.130	0.0181	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0415
255	1684.88	4.92874e-02	3.22	1.50	0.130	0.0180	0.100	0	0	0	0.0104	0.100	0	0.440	0.100	0.300	0.0450	0	0.0362
