# hypstar_221232_radcal_E_211004_swir.dat
# Calibrated by Joel Kuusk, Tartu Observatory, University of Tartu, 2021-10-04
#
# Applied corrections:
# nonlinearity	hypstar_221232_nonlin_corr_coefs_210715.dat
# wavelength	hypstar_221232_wl_coefs_210714.dat
# thermal	none
# stray light	none
#
# E [mW m-2 nm-1] = DN / inttime_ms * 1000 * cal_coef
# Pixel counting starts from 0
#
# px	wl	cal_coef	u_cal_coef(k=2)	u_lamp(k=1)	u_aging(k=1)	u_power(k=1)	u_align_lamp(k=1)	u_panel(k=1)	u_interp_panel(k=1)	u_align_panel(k=1)	u_wl_source(k=1)	u_lab_stray(k=1)	u_panel_backrefl(k=1)	u_dist(k=1)	u_align(k=1)	u_temp(k=1)	u_lin(k=1)	u_stray(k=1)	u_typeA(k=1)
171	1452.76	3.94124e-03	3.14	1.46	0.102	0.0209	0.100	0	0	0	0.00888	0.100	0	0.440	0.100	0.300	0.0600	0	0.00352
172	1455.75	3.94644e-03	3.17	1.48	0.102	0.0209	0.100	0	0	0	0.00889	0.100	0	0.440	0.100	0.300	0.0600	0	0.00310
173	1458.74	3.96047e-03	3.21	1.50	0.102	0.0208	0.100	0	0	0	0.00891	0.100	0	0.440	0.100	0.300	0.0600	0	0.00322
174	1461.73	3.97176e-03	3.22	1.51	0.102	0.0208	0.100	0	0	0	0.00892	0.100	0	0.440	0.100	0.300	0.0600	0	0.00322
175	1464.71	3.98812e-03	3.23	1.51	0.102	0.0208	0.100	0	0	0	0.00894	0.100	0	0.440	0.100	0.300	0.0600	0	0.00331
176	1467.68	4.00865e-03	3.23	1.51	0.102	0.0207	0.100	0	0	0	0.00895	0.100	0	0.440	0.100	0.300	0.0600	0	0.00318
177	1470.65	4.02571e-03	3.23	1.51	0.102	0.0207	0.100	0	0	0	0.00897	0.100	0	0.440	0.100	0.300	0.0600	0	0.00328
178	1473.62	4.04064e-03	3.23	1.51	0.102	0.0206	0.100	0	0	0	0.00898	0.100	0	0.440	0.100	0.300	0.0600	0	0.00332
179	1476.58	4.05024e-03	3.23	1.51	0.102	0.0206	0.100	0	0	0	0.00899	0.100	0	0.440	0.100	0.300	0.0600	0	0.00323
180	1479.53	4.06886e-03	3.23	1.51	0.102	0.0205	0.100	0	0	0	0.00901	0.100	0	0.440	0.100	0.300	0.0600	0	0.00341
181	1482.48	4.07966e-03	3.23	1.51	0.102	0.0205	0.100	0	0	0	0.00902	0.100	0	0.440	0.100	0.300	0.0600	0	0.00350
182	1485.43	4.09018e-03	3.22	1.51	0.102	0.0205	0.100	0	0	0	0.00903	0.100	0	0.440	0.100	0.300	0.0600	0	0.00321
183	1488.37	4.10208e-03	3.22	1.51	0.102	0.0204	0.100	0	0	0	0.00905	0.100	0	0.440	0.100	0.300	0.0600	0	0.00391
184	1491.31	4.1169e-03	3.22	1.50	0.102	0.0204	0.100	0	0	0	0.00906	0.100	0	0.440	0.100	0.300	0.0600	0	0.00340
185	1494.24	4.12828e-03	3.21	1.50	0.102	0.0203	0.100	0	0	0	0.00907	0.100	0	0.440	0.100	0.300	0.0600	0	0.00306
186	1497.16	4.14912e-03	3.20	1.49	0.102	0.0203	0.100	0	0	0	0.00909	0.100	0	0.440	0.100	0.300	0.0600	0	0.00330
187	1500.08	4.16354e-03	3.19	1.49	0.102	0.0203	0.100	0	0	0	0.00910	0.100	0	0.440	0.100	0.300	0.0600	0	0.00350
188	1503.00	4.18752e-03	3.19	1.49	0.102	0.0202	0.100	0	0	0	0.00911	0.100	0	0.440	0.100	0.300	0.0600	0	0.00332
189	1505.91	4.20563e-03	3.19	1.49	0.102	0.0202	0.100	0	0	0	0.00912	0.100	0	0.440	0.100	0.300	0.0600	0	0.00403
190	1508.82	4.22511e-03	3.19	1.49	0.102	0.0201	0.100	0	0	0	0.00914	0.100	0	0.440	0.100	0.300	0.0600	0	0.00375
191	1511.72	4.24719e-03	3.19	1.49	0.102	0.0201	0.100	0	0	0	0.00915	0.100	0	0.440	0.100	0.300	0.0600	0	0.00353
192	1514.62	4.2694e-03	3.19	1.49	0.102	0.0201	0.100	0	0	0	0.00916	0.100	0	0.440	0.100	0.300	0.0600	0	0.00394
193	1517.51	4.28679e-03	3.19	1.49	0.102	0.0200	0.100	0	0	0	0.00917	0.100	0	0.440	0.100	0.300	0.0600	0	0.00383
194	1520.39	4.30514e-03	3.19	1.49	0.102	0.0200	0.100	0	0	0	0.00918	0.100	0	0.440	0.100	0.300	0.0600	0	0.00344
195	1523.28	4.32284e-03	3.19	1.49	0.102	0.0200	0.100	0	0	0	0.00919	0.100	0	0.440	0.100	0.300	0.0600	0	0.00346
196	1526.15	4.34176e-03	3.19	1.49	0.102	0.0199	0.100	0	0	0	0.00921	0.100	0	0.440	0.100	0.300	0.0600	0	0.00360
197	1529.02	4.35874e-03	3.19	1.49	0.102	0.0199	0.100	0	0	0	0.00922	0.100	0	0.440	0.100	0.300	0.0600	0	0.00401
198	1531.89	4.37702e-03	3.19	1.49	0.102	0.0198	0.100	0	0	0	0.00923	0.100	0	0.440	0.100	0.300	0.0600	0	0.00390
199	1534.75	4.39263e-03	3.19	1.49	0.102	0.0198	0.100	0	0	0	0.00924	0.100	0	0.440	0.100	0.300	0.0600	0	0.00382
200	1537.61	4.41152e-03	3.19	1.49	0.102	0.0198	0.100	0	0	0	0.00925	0.100	0	0.440	0.100	0.300	0.0600	0	0.00355
201	1540.46	4.43398e-03	3.19	1.49	0.102	0.0197	0.100	0	0	0	0.00926	0.100	0	0.440	0.100	0.300	0.0600	0	0.00372
202	1543.30	4.45342e-03	3.17	1.48	0.102	0.0197	0.100	0	0	0	0.00927	0.100	0	0.440	0.100	0.300	0.0600	0	0.00402
203	1546.14	4.47691e-03	3.15	1.47	0.102	0.0197	0.100	0	0	0	0.00928	0.100	0	0.440	0.100	0.300	0.0600	0	0.00376
204	1548.98	4.49955e-03	3.13	1.46	0.102	0.0196	0.100	0	0	0	0.00929	0.100	0	0.440	0.100	0.300	0.0600	0	0.00423
205	1551.81	4.51982e-03	3.13	1.46	0.102	0.0196	0.100	0	0	0	0.00930	0.100	0	0.440	0.100	0.300	0.0600	0	0.00389
206	1554.63	4.54012e-03	3.13	1.46	0.102	0.0196	0.100	0	0	0	0.00931	0.100	0	0.440	0.100	0.300	0.0600	0	0.00405
207	1557.45	4.56026e-03	3.13	1.46	0.102	0.0195	0.100	0	0	0	0.00932	0.100	0	0.440	0.100	0.300	0.0600	0	0.00377
208	1560.27	4.58247e-03	3.13	1.46	0.102	0.0195	0.100	0	0	0	0.00933	0.100	0	0.440	0.100	0.300	0.0600	0	0.00389
209	1563.08	4.59907e-03	3.13	1.46	0.102	0.0194	0.100	0	0	0	0.00934	0.100	0	0.440	0.100	0.300	0.0600	0	0.00411
210	1565.88	4.62399e-03	3.13	1.46	0.102	0.0194	0.100	0	0	0	0.00935	0.100	0	0.440	0.100	0.300	0.0600	0	0.00383
211	1568.68	4.6402e-03	3.13	1.46	0.102	0.0194	0.100	0	0	0	0.00935	0.100	0	0.440	0.100	0.300	0.0600	0	0.00419
212	1571.47	4.66298e-03	3.13	1.46	0.102	0.0193	0.100	0	0	0	0.00936	0.100	0	0.440	0.100	0.300	0.0600	0	0.00398
213	1574.26	4.67608e-03	3.13	1.46	0.102	0.0193	0.100	0	0	0	0.00937	0.100	0	0.440	0.100	0.300	0.0600	0	0.00435
214	1577.04	4.70263e-03	3.13	1.46	0.102	0.0193	0.100	0	0	0	0.00938	0.100	0	0.440	0.100	0.300	0.0600	0	0.00371
215	1579.82	4.72835e-03	3.13	1.46	0.102	0.0192	0.100	0	0	0	0.00939	0.100	0	0.440	0.100	0.300	0.0600	0	0.00419
216	1582.59	4.7535e-03	3.13	1.46	0.102	0.0192	0.100	0	0	0	0.00940	0.100	0	0.440	0.100	0.300	0.0600	0	0.00435
217	1585.36	4.78066e-03	3.13	1.46	0.102	0.0192	0.100	0	0	0	0.00940	0.100	0	0.440	0.100	0.300	0.0600	0	0.00443
218	1588.12	4.81692e-03	3.13	1.46	0.102	0.0191	0.100	0	0	0	0.00941	0.100	0	0.440	0.100	0.300	0.0600	0	0.00440
219	1590.88	4.84275e-03	3.13	1.45	0.102	0.0191	0.100	0	0	0	0.00942	0.100	0	0.440	0.100	0.300	0.0600	0	0.00462
220	1593.63	4.87397e-03	3.12	1.45	0.102	0.0191	0.100	0	0	0	0.00943	0.100	0	0.440	0.100	0.300	0.0600	0	0.00431
221	1596.37	4.90706e-03	3.12	1.45	0.102	0.0190	0.100	0	0	0	0.00943	0.100	0	0.440	0.100	0.300	0.0600	0	0.00479
222	1599.11	4.94748e-03	3.12	1.45	0.102	0.0190	0.100	0	0	0	0.00944	0.100	0	0.440	0.100	0.300	0.0600	0	0.00440
223	1601.85	4.98604e-03	3.14	1.46	0.102	0.0190	0.100	0	0	0	0.00945	0.100	0	0.440	0.100	0.300	0.0600	0	0.00432
224	1604.58	5.02259e-03	3.16	1.48	0.102	0.0189	0.100	0	0	0	0.00945	0.100	0	0.440	0.100	0.300	0.0600	0	0.00466
225	1607.30	5.05702e-03	3.19	1.49	0.102	0.0189	0.100	0	0	0	0.00946	0.100	0	0.440	0.100	0.300	0.0600	0	0.00462
226	1610.02	5.09329e-03	3.22	1.50	0.102	0.0189	0.100	0	0	0	0.00947	0.100	0	0.440	0.100	0.300	0.0600	0	0.00463
227	1612.73	5.13471e-03	3.22	1.50	0.102	0.0189	0.100	0	0	0	0.00947	0.100	0	0.440	0.100	0.300	0.0600	0	0.00446
228	1615.44	5.17723e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00948	0.100	0	0.440	0.100	0.300	0.0600	0	0.00435
229	1618.14	5.22645e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00949	0.100	0	0.440	0.100	0.300	0.0600	0	0.00483
230	1620.84	5.27398e-03	3.22	1.50	0.102	0.0188	0.100	0	0	0	0.00949	0.100	0	0.440	0.100	0.300	0.0600	0	0.00472
231	1623.53	5.32873e-03	3.22	1.50	0.102	0.0187	0.100	0	0	0	0.00950	0.100	0	0.440	0.100	0.300	0.0600	0	0.00515
232	1626.21	5.39177e-03	3.22	1.50	0.102	0.0187	0.100	0	0	0	0.00950	0.100	0	0.440	0.100	0.300	0.0600	0	0.00461
233	1628.89	5.46404e-03	3.22	1.50	0.102	0.0187	0.100	0	0	0	0.00951	0.100	0	0.440	0.100	0.300	0.0600	0	0.00491
234	1631.56	5.55253e-03	3.22	1.50	0.102	0.0186	0.100	0	0	0	0.00951	0.100	0	0.440	0.100	0.300	0.0600	0	0.00485
235	1634.23	5.66608e-03	3.22	1.50	0.102	0.0186	0.100	0	0	0	0.00952	0.100	0	0.440	0.100	0.300	0.0600	0	0.00463
236	1636.89	5.79778e-03	3.22	1.50	0.102	0.0186	0.100	0	0	0	0.00952	0.100	0	0.440	0.100	0.300	0.0600	0	0.00553
237	1639.55	5.97772e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00953	0.100	0	0.440	0.100	0.300	0.0600	0	0.00518
238	1642.20	6.23609e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00953	0.100	0	0.440	0.100	0.300	0.0600	0	0.00567
239	1644.85	6.57967e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00954	0.100	0	0.440	0.100	0.300	0.0600	0	0.00594
240	1647.49	7.09339e-03	3.22	1.50	0.102	0.0185	0.100	0	0	0	0.00954	0.100	0	0.440	0.100	0.300	0.0600	0	0.00650
241	1650.12	7.78903e-03	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00955	0.100	0	0.440	0.100	0.300	0.0600	0	0.00804
242	1652.75	8.73277e-03	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00955	0.100	0	0.440	0.100	0.300	0.0600	0	0.00803
243	1655.37	9.91897e-03	3.22	1.50	0.102	0.0184	0.100	0	0	0	0.00955	0.100	0	0.440	0.100	0.300	0.0600	0	0.00986
244	1657.99	1.14464e-02	3.22	1.50	0.102	0.0183	0.100	0	0	0	0.00956	0.100	0	0.440	0.100	0.300	0.0600	0	0.00966
245	1660.60	1.32653e-02	3.22	1.50	0.102	0.0183	0.100	0	0	0	0.00956	0.100	0	0.440	0.100	0.300	0.0600	0	0.0115
246	1663.20	1.53824e-02	3.22	1.50	0.102	0.0183	0.100	0	0	0	0.00957	0.100	0	0.440	0.100	0.300	0.0600	0	0.0119
247	1665.80	1.78769e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00957	0.100	0	0.440	0.100	0.300	0.0600	0	0.0161
248	1668.40	2.07526e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00957	0.100	0	0.440	0.100	0.300	0.0600	0	0.0184
249	1670.98	2.3976e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0600	0	0.0208
250	1673.56	2.76269e-02	3.22	1.50	0.102	0.0182	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0600	0	0.0238
251	1676.14	3.17419e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0600	0	0.0269
252	1678.71	3.64478e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00958	0.100	0	0.440	0.100	0.300	0.0600	0	0.0328
253	1681.27	4.18224e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00959	0.100	0	0.440	0.100	0.300	0.0600	0	0.0312
254	1683.83	4.7576e-02	3.22	1.50	0.102	0.0181	0.100	0	0	0	0.00959	0.100	0	0.440	0.100	0.300	0.0600	0	0.0424
255	1686.38	5.45049e-02	3.22	1.50	0.102	0.0180	0.100	0	0	0	0.00959	0.100	0	0.440	0.100	0.300	0.0600	0	0.0463
